[Thu May 26 16:33:58.951892 2016] [:error] [pid 18985] [client 127.0.0.1:35470] PHP   5. do_action() /home/serg/site/super_drive/wp-includes/post.php:3359, referer: http://super_drive.tes/wp-admin/post.php?post=7&action=edit
[Thu May 26 16:33:58.951899 2016] [:error] [pid 18985] [client 127.0.0.1:35470] PHP   6. call_user_func_array:{/home/serg/site/super_drive/wp-includes/plugin.php:525}() /home/serg/site/super_drive/wp-includes/plugin.php:525, referer: http://super_drive.tes/wp-admin/post.php?post=7&action=edit
[Thu May 26 16:33:58.951915 2016] [:error] [pid 18985] [client 127.0.0.1:35470] PHP   7. wp_save_post_revision() /home/serg/site/super_drive/wp-includes/plugin.php:525, referer: http://super_drive.tes/wp-admin/post.php?post=7&action=edit
[Thu May 26 16:33:58.951923 2016] [:error] [pid 18985] [client 127.0.0.1:35470] PHP   8. _wp_put_post_revision() /home/serg/site/super_drive/wp-includes/revision.php:159, referer: http://super_drive.tes/wp-admin/post.php?post=7&action=edit
[Thu May 26 16:33:58.951929 2016] [:error] [pid 18985] [client 127.0.0.1:35470] PHP   9. wp_insert_post() /home/serg/site/super_drive/wp-includes/revision.php:273, referer: http://super_drive.tes/wp-admin/post.php?post=7&action=edit
[Thu May 26 16:33:58.951936 2016] [:error] [pid 18985] [client 127.0.0.1:35470] PHP  10. do_action() /home/serg/site/super_drive/wp-includes/post.php:3385, referer: http://super_drive.tes/wp-admin/post.php?post=7&action=edit
[Thu May 26 16:33:58.951944 2016] [:error] [pid 18985] [client 127.0.0.1:35470] PHP  11. call_user_func_array:{/home/serg/site/super_drive/wp-includes/plugin.php:525}() /home/serg/site/super_drive/wp-includes/plugin.php:525, referer: http://super_drive.tes/wp-admin/post.php?post=7&action=edit
[Thu May 26 16:33:58.951950 2016] [:error] [pid 18985] [client 127.0.0.1:35470] PHP  12. pp_gallery_upload() /home/serg/site/super_drive/wp-includes/plugin.php:525, referer: http://super_drive.tes/wp-admin/post.php?post=7&action=edit
[Thu May 26 16:33:58.952152 2016] [:error] [pid 18985] [client 127.0.0.1:35470] PHP Warning:  Invalid argument supplied for foreach() in /home/serg/site/super_drive/wp-content/plugins/pp-gallery/index.php on line 35, referer: http://super_drive.tes/wp-admin/post.php?post=7&action=edit
[Thu May 26 16:33:58.952159 2016] [:error] [pid 18985] [client 127.0.0.1:35470] PHP Stack trace:, referer: http://super_drive.tes/wp-admin/post.php?post=7&action=edit
[Thu May 26 16:33:58.952165 2016] [:error] [pid 18985] [client 127.0.0.1:35470] PHP   1. {main}() /home/serg/site/super_drive/wp-admin/post.php:0, referer: http://super_drive.tes/wp-admin/post.php?post=7&action=edit
[Thu May 26 16:33:58.952169 2016] [:error] [pid 18985] [client 127.0.0.1:35470] PHP   2. edit_post() /home/serg/site/super_drive/wp-admin/post.php:193, referer: http://super_drive.tes/wp-admin/post.php?post=7&action=edit
[Thu May 26 16:33:58.952173 2016] [:error] [pid 18985] [client 127.0.0.1:35470] PHP   3. wp_update_post() /home/serg/site/super_drive/wp-admin/includes/post.php:369, referer: http://super_drive.tes/wp-admin/post.php?post=7&action=edit
[Thu May 26 16:33:58.952178 2016] [:error] [pid 18985] [client 127.0.0.1:35470] PHP   4. wp_insert_post() /home/serg/site/super_drive/wp-includes/post.php:3458, referer: http://super_drive.tes/wp-admin/post.php?post=7&action=edit
[Thu May 26 16:33:58.952182 2016] [:error] [pid 18985] [client 127.0.0.1:35470] PHP   5. do_action() /home/serg/site/super_drive/wp-includes/post.php:3385, referer: http://super_drive.tes/wp-admin/post.php?post=7&action=edit
[Thu May 26 16:33:58.952186 2016] [:error] [pid 18985] [client 127.0.0.1:35470] PHP   6. call_user_func_array:{/home/serg/site/super_drive/wp-includes/plugin.php:525}() /home/serg/site/super_drive/wp-includes/plugin.php:525, referer: http://super_drive.tes/wp-admin/post.php?post=7&action=edit
[Thu May 26 16:33:58.952190 2016] [:error] [pid 18985] [client 127.0.0.1:35470] PHP   7. pp_gallery_upload() /home/serg/site/super_drive/wp-includes/plugin.php:525, referer: http://super_drive.tes/wp-admin/post.php?post=7&action=edit
[Thu May 26 16:34:36.221559 2016] [:error] [pid 19902] [client 127.0.0.1:35474] PHP Warning:  Invalid argument supplied for foreach() in /home/serg/site/super_drive/wp-content/plugins/pp-gallery/index.php on line 35, referer: http://super_drive.tes/wp-admin/post.php?post=7&action=edit
[Thu May 26 16:34:36.221594 2016] [:error] [pid 19902] [client 127.0.0.1:35474] PHP Stack trace:, referer: http://super_drive.tes/wp-admin/post.php?post=7&action=edit
[Thu May 26 16:34:36.221614 2016] [:error] [pid 19902] [client 127.0.0.1:35474] PHP   1. {main}() /home/serg/site/super_drive/wp-admin/post.php:0, referer: http://super_drive.tes/wp-admin/post.php?post=7&action=edit
[Thu May 26 16:34:36.221622 2016] [:error] [pid 19902] [client 127.0.0.1:35474] PHP   2. edit_post() /home/serg/site/super_drive/wp-admin/post.php:193, referer: http://super_drive.tes/wp-admin/post.php?post=7&action=edit
[Thu May 26 16:34:36.221630 2016] [:error] [pid 19902] [client 127.0.0.1:35474] PHP   3. wp_update_post() /home/serg/site/super_drive/wp-admin/includes/post.php:369, referer: http://super_drive.tes/wp-admin/post.php?post=7&action=edit
[Thu May 26 16:34:36.221638 2016] [:error] [pid 19902] [client 127.0.0.1:35474] PHP   4. wp_insert_post() /home/serg/site/super_drive/wp-includes/post.php:3458, referer: http://super_drive.tes/wp-admin/post.php?post=7&action=edit
[Thu May 26 16:34:36.221643 2016] [:error] [pid 19902] [client 127.0.0.1:35474] PHP   5. do_action() /home/serg/site/super_drive/wp-includes/post.php:3385, referer: http://super_drive.tes/wp-admin/post.php?post=7&action=edit
[Thu May 26 16:34:36.221648 2016] [:error] [pid 19902] [client 127.0.0.1:35474] PHP   6. call_user_func_array:{/home/serg/site/super_drive/wp-includes/plugin.php:525}() /home/serg/site/super_drive/wp-includes/plugin.php:525, referer: http://super_drive.tes/wp-admin/post.php?post=7&action=edit
[Thu May 26 16:34:36.221652 2016] [:error] [pid 19902] [client 127.0.0.1:35474] PHP   7. pp_gallery_upload() /home/serg/site/super_drive/wp-includes/plugin.php:525, referer: http://super_drive.tes/wp-admin/post.php?post=7&action=edit
[Thu May 26 16:41:45.719480 2016] [:error] [pid 20127] [client 127.0.0.1:35518] PHP Warning:  Invalid argument supplied for foreach() in /home/serg/site/super_drive/wp-content/plugins/pp-gallery/pp-gallery-widget.php on line 36, referer: http://super_drive.tes/wp-admin/edit.php?post_type=page
[Thu May 26 16:41:45.719517 2016] [:error] [pid 20127] [client 127.0.0.1:35518] PHP Stack trace:, referer: http://super_drive.tes/wp-admin/edit.php?post_type=page
[Thu May 26 16:41:45.719536 2016] [:error] [pid 20127] [client 127.0.0.1:35518] PHP   1. {main}() /home/serg/site/super_drive/wp-admin/post.php:0, referer: http://super_drive.tes/wp-admin/edit.php?post_type=page
[Thu May 26 16:41:45.719541 2016] [:error] [pid 20127] [client 127.0.0.1:35518] PHP   2. include() /home/serg/site/super_drive/wp-admin/post.php:173, referer: http://super_drive.tes/wp-admin/edit.php?post_type=page
[Thu May 26 16:41:45.719569 2016] [:error] [pid 20127] [client 127.0.0.1:35518] PHP   3. do_meta_boxes() /home/serg/site/super_drive/wp-admin/edit-form-advanced.php:717, referer: http://super_drive.tes/wp-admin/edit.php?post_type=page
[Thu May 26 16:41:45.719574 2016] [:error] [pid 20127] [client 127.0.0.1:35518] PHP   4. call_user_func:{/home/serg/site/super_drive/wp-admin/includes/template.php:1037}() /home/serg/site/super_drive/wp-admin/includes/template.php:1037, referer: http://super_drive.tes/wp-admin/edit.php?post_type=page
[Thu May 26 16:41:45.719579 2016] [:error] [pid 20127] [client 127.0.0.1:35518] PHP   5. pp_gallery_widget_render() /home/serg/site/super_drive/wp-admin/includes/template.php:1037, referer: http://super_drive.tes/wp-admin/edit.php?post_type=page
[Thu May 26 16:41:45.719584 2016] [:error] [pid 20127] [client 127.0.0.1:35518] PHP   6. include_once() /home/serg/site/super_drive/wp-content/plugins/pp-gallery/index.php:191, referer: http://super_drive.tes/wp-admin/edit.php?post_type=page
[Thu May 26 16:41:57.481283 2016] [:error] [pid 19902] [client 127.0.0.1:35527] PHP Warning:  Invalid argument supplied for foreach() in /home/serg/site/super_drive/wp-content/plugins/pp-gallery/index.php on line 107, referer: http://super_drive.tes/wp-admin/post.php?post=7&action=edit
[Thu May 26 16:41:57.481315 2016] [:error] [pid 19902] [client 127.0.0.1:35527] PHP Stack trace:, referer: http://super_drive.tes/wp-admin/post.php?post=7&action=edit
[Thu May 26 16:41:57.481328 2016] [:error] [pid 19902] [client 127.0.0.1:35527] PHP   1. {main}() /home/serg/site/super_drive/wp-admin/post.php:0, referer: http://super_drive.tes/wp-admin/post.php?post=7&action=edit
[Thu May 26 16:41:57.481335 2016] [:error] [pid 19902] [client 127.0.0.1:35527] PHP   2. edit_post() /home/serg/site/super_drive/wp-admin/post.php:193, referer: http://super_drive.tes/wp-admin/post.php?post=7&action=edit
[Thu May 26 16:41:57.481343 2016] [:error] [pid 19902] [client 127.0.0.1:35527] PHP   3. wp_update_post() /home/serg/site/super_drive/wp-admin/includes/post.php:369, referer: http://super_drive.tes/wp-admin/post.php?post=7&action=edit
[Thu May 26 16:41:57.481351 2016] [:error] [pid 19902] [client 127.0.0.1:35527] PHP   4. wp_insert_post() /home/serg/site/super_drive/wp-includes/post.php:3458, referer: http://super_drive.tes/wp-admin/post.php?post=7&action=edit
[Thu May 26 16:41:57.481358 2016] [:error] [pid 19902] [client 127.0.0.1:35527] PHP   5. do_action() /home/serg/site/super_drive/wp-includes/post.php:3359, referer: http://super_drive.tes/wp-admin/post.php?post=7&action=edit
[Thu May 26 16:41:57.481365 2016] [:error] [pid 19902] [client 127.0.0.1:35527] PHP   6. call_user_func_array:{/home/serg/site/super_drive/wp-includes/plugin.php:525}() /home/serg/site/super_drive/wp-includes/plugin.php:525, referer: http://super_drive.tes/wp-admin/post.php?post=7&action=edit
[Thu May 26 16:41:57.481372 2016] [:error] [pid 19902] [client 127.0.0.1:35527] PHP   7. wp_save_post_revision() /home/serg/site/super_drive/wp-includes/plugin.php:525, referer: http://super_drive.tes/wp-admin/post.php?post=7&action=edit
[Thu May 26 16:41:57.481379 2016] [:error] [pid 19902] [client 127.0.0.1:35527] PHP   8. _wp_put_post_revision() /home/serg/site/super_drive/wp-includes/revision.php:159, referer: http://super_drive.tes/wp-admin/post.php?post=7&action=edit
[Thu May 26 16:41:57.481385 2016] [:error] [pid 19902] [client 127.0.0.1:35527] PHP   9. wp_insert_post() /home/serg/site/super_drive/wp-includes/revision.php:273, referer: http://super_drive.tes/wp-admin/post.php?post=7&action=edit
[Thu May 26 16:41:57.481393 2016] [:error] [pid 19902] [client 127.0.0.1:35527] PHP  10. do_action() /home/serg/site/super_drive/wp-includes/post.php:3385, referer: http://super_drive.tes/wp-admin/post.php?post=7&action=edit
[Thu May 26 16:41:57.481410 2016] [:error] [pid 19902] [client 127.0.0.1:35527] PHP  11. call_user_func_array:{/home/serg/site/super_drive/wp-includes/plugin.php:525}() /home/serg/site/super_drive/wp-includes/plugin.php:525, referer: http://super_drive.tes/wp-admin/post.php?post=7&action=edit
[Thu May 26 16:41:57.481415 2016] [:error] [pid 19902] [client 127.0.0.1:35527] PHP  12. pp_gallery_upload() /home/serg/site/super_drive/wp-includes/plugin.php:525, referer: http://super_drive.tes/wp-admin/post.php?post=7&action=edit
[Thu May 26 16:41:57.483052 2016] [:error] [pid 19902] [client 127.0.0.1:35527] PHP Warning:  Invalid argument supplied for foreach() in /home/serg/site/super_drive/wp-content/plugins/pp-gallery/index.php on line 107, referer: http://super_drive.tes/wp-admin/post.php?post=7&action=edit
[Thu May 26 16:41:57.483063 2016] [:error] [pid 19902] [client 127.0.0.1:35527] PHP Stack trace:, referer: http://super_drive.tes/wp-admin/post.php?post=7&action=edit
[Thu May 26 16:41:57.483069 2016] [:error] [pid 19902] [client 127.0.0.1:35527] PHP   1. {main}() /home/serg/site/super_drive/wp-admin/post.php:0, referer: http://super_drive.tes/wp-admin/post.php?post=7&action=edit
[Thu May 26 16:41:57.483074 2016] [:error] [pid 19902] [client 127.0.0.1:35527] PHP   2. edit_post() /home/serg/site/super_drive/wp-admin/post.php:193, referer: http://super_drive.tes/wp-admin/post.php?post=7&action=edit
[Thu May 26 16:41:57.483078 2016] [:error] [pid 19902] [client 127.0.0.1:35527] PHP   3. wp_update_post() /home/serg/site/super_drive/wp-admin/includes/post.php:369, referer: http://super_drive.tes/wp-admin/post.php?post=7&action=edit
[Thu May 26 16:41:57.483082 2016] [:error] [pid 19902] [client 127.0.0.1:35527] PHP   4. wp_insert_post() /home/serg/site/super_drive/wp-includes/post.php:3458, referer: http://super_drive.tes/wp-admin/post.php?post=7&action=edit
[Thu May 26 16:41:57.483091 2016] [:error] [pid 19902] [client 127.0.0.1:35527] PHP   5. do_action() /home/serg/site/super_drive/wp-includes/post.php:3385, referer: http://super_drive.tes/wp-admin/post.php?post=7&action=edit
[Thu May 26 16:41:57.483095 2016] [:error] [pid 19902] [client 127.0.0.1:35527] PHP   6. call_user_func_array:{/home/serg/site/super_drive/wp-includes/plugin.php:525}() /home/serg/site/super_drive/wp-includes/plugin.php:525, referer: http://super_drive.tes/wp-admin/post.php?post=7&action=edit
[Thu May 26 16:41:57.483099 2016] [:error] [pid 19902] [client 127.0.0.1:35527] PHP   7. pp_gallery_upload() /home/serg/site/super_drive/wp-includes/plugin.php:525, referer: http://super_drive.tes/wp-admin/post.php?post=7&action=edit
[Thu May 26 16:41:57.718319 2016] [:error] [pid 19902] [client 127.0.0.1:35527] PHP Warning:  Invalid argument supplied for foreach() in /home/serg/site/super_drive/wp-content/plugins/pp-gallery/pp-gallery-widget.php on line 36, referer: http://super_drive.tes/wp-admin/post.php?post=7&action=edit
[Thu May 26 16:41:57.718357 2016] [:error] [pid 19902] [client 127.0.0.1:35527] PHP Stack trace:, referer: http://super_drive.tes/wp-admin/post.php?post=7&action=edit
[Thu May 26 16:41:57.718369 2016] [:error] [pid 19902] [client 127.0.0.1:35527] PHP   1. {main}() /home/serg/site/super_drive/wp-admin/post.php:0, referer: http://super_drive.tes/wp-admin/post.php?post=7&action=edit
[Thu May 26 16:41:57.718378 2016] [:error] [pid 19902] [client 127.0.0.1:35527] PHP   2. include() /home/serg/site/super_drive/wp-admin/post.php:173, referer: http://super_drive.tes/wp-admin/post.php?post=7&action=edit
[Thu May 26 16:41:57.718385 2016] [:error] [pid 19902] [client 127.0.0.1:35527] PHP   3. do_meta_boxes() /home/serg/site/super_drive/wp-admin/edit-form-advanced.php:717, referer: http://super_drive.tes/wp-admin/post.php?post=7&action=edit
[Thu May 26 16:41:57.718393 2016] [:error] [pid 19902] [client 127.0.0.1:35527] PHP   4. call_user_func:{/home/serg/site/super_drive/wp-admin/includes/template.php:1037}() /home/serg/site/super_drive/wp-admin/includes/template.php:1037, referer: http://super_drive.tes/wp-admin/post.php?post=7&action=edit
[Thu May 26 16:41:57.718400 2016] [:error] [pid 19902] [client 127.0.0.1:35527] PHP   5. pp_gallery_widget_render() /home/serg/site/super_drive/wp-admin/includes/template.php:1037, referer: http://super_drive.tes/wp-admin/post.php?post=7&action=edit
[Thu May 26 16:41:57.718407 2016] [:error] [pid 19902] [client 127.0.0.1:35527] PHP   6. include_once() /home/serg/site/super_drive/wp-content/plugins/pp-gallery/index.php:191, referer: http://super_drive.tes/wp-admin/post.php?post=7&action=edit
[Thu May 26 17:08:27.560565 2016] [:error] [pid 20331] [client 127.0.0.1:35640] PHP Warning:  Invalid argument supplied for foreach() in /home/serg/site/super_drive/wp-content/plugins/pp-gallery/index.php on line 107, referer: http://super_drive.tes/wp-admin/edit.php
[Thu May 26 17:08:27.560603 2016] [:error] [pid 20331] [client 127.0.0.1:35640] PHP Stack trace:, referer: http://super_drive.tes/wp-admin/edit.php
[Thu May 26 17:08:27.560614 2016] [:error] [pid 20331] [client 127.0.0.1:35640] PHP   1. {main}() /home/serg/site/super_drive/wp-admin/post-new.php:0, referer: http://super_drive.tes/wp-admin/edit.php
[Thu May 26 17:08:27.560622 2016] [:error] [pid 20331] [client 127.0.0.1:35640] PHP   2. get_default_post_to_edit() /home/serg/site/super_drive/wp-admin/post-new.php:83, referer: http://super_drive.tes/wp-admin/edit.php
[Thu May 26 17:08:27.560631 2016] [:error] [pid 20331] [client 127.0.0.1:35640] PHP   3. wp_insert_post() /home/serg/site/super_drive/wp-admin/includes/post.php:598, referer: http://super_drive.tes/wp-admin/edit.php
[Thu May 26 17:08:27.560637 2016] [:error] [pid 20331] [client 127.0.0.1:35640] PHP   4. do_action() /home/serg/site/super_drive/wp-includes/post.php:3385, referer: http://super_drive.tes/wp-admin/edit.php
[Thu May 26 17:08:27.560647 2016] [:error] [pid 20331] [client 127.0.0.1:35640] PHP   5. call_user_func_array:{/home/serg/site/super_drive/wp-includes/plugin.php:525}() /home/serg/site/super_drive/wp-includes/plugin.php:525, referer: http://super_drive.tes/wp-admin/edit.php
[Thu May 26 17:08:27.560652 2016] [:error] [pid 20331] [client 127.0.0.1:35640] PHP   6. pp_gallery_upload() /home/serg/site/super_drive/wp-includes/plugin.php:525, referer: http://super_drive.tes/wp-admin/edit.php
[Thu May 26 17:08:27.617928 2016] [:error] [pid 20331] [client 127.0.0.1:35640] PHP Warning:  Invalid argument supplied for foreach() in /home/serg/site/super_drive/wp-content/plugins/pp-gallery/pp-gallery-widget.php on line 36, referer: http://super_drive.tes/wp-admin/edit.php
[Thu May 26 17:08:27.618040 2016] [:error] [pid 20331] [client 127.0.0.1:35640] PHP Stack trace:, referer: http://super_drive.tes/wp-admin/edit.php
[Thu May 26 17:08:27.618054 2016] [:error] [pid 20331] [client 127.0.0.1:35640] PHP   1. {main}() /home/serg/site/super_drive/wp-admin/post-new.php:0, referer: http://super_drive.tes/wp-admin/edit.php
[Thu May 26 17:08:27.618061 2016] [:error] [pid 20331] [client 127.0.0.1:35640] PHP   2. include() /home/serg/site/super_drive/wp-admin/post-new.php:85, referer: http://super_drive.tes/wp-admin/edit.php
[Thu May 26 17:08:27.618066 2016] [:error] [pid 20331] [client 127.0.0.1:35640] PHP   3. do_meta_boxes() /home/serg/site/super_drive/wp-admin/edit-form-advanced.php:717, referer: http://super_drive.tes/wp-admin/edit.php
[Thu May 26 17:08:27.618073 2016] [:error] [pid 20331] [client 127.0.0.1:35640] PHP   4. call_user_func:{/home/serg/site/super_drive/wp-admin/includes/template.php:1037}() /home/serg/site/super_drive/wp-admin/includes/template.php:1037, referer: http://super_drive.tes/wp-admin/edit.php
[Thu May 26 17:08:27.618080 2016] [:error] [pid 20331] [client 127.0.0.1:35640] PHP   5. pp_gallery_widget_render() /home/serg/site/super_drive/wp-admin/includes/template.php:1037, referer: http://super_drive.tes/wp-admin/edit.php
[Thu May 26 17:08:27.618085 2016] [:error] [pid 20331] [client 127.0.0.1:35640] PHP   6. include_once() /home/serg/site/super_drive/wp-content/plugins/pp-gallery/index.php:191, referer: http://super_drive.tes/wp-admin/edit.php
[Thu May 26 17:09:05.811550 2016] [:error] [pid 19902] [client 127.0.0.1:35645] PHP Warning:  Invalid argument supplied for foreach() in /home/serg/site/super_drive/wp-content/plugins/pp-gallery/index.php on line 107, referer: http://super_drive.tes/wp-admin/post-new.php
[Thu May 26 17:09:05.811584 2016] [:error] [pid 19902] [client 127.0.0.1:35645] PHP Stack trace:, referer: http://super_drive.tes/wp-admin/post-new.php
[Thu May 26 17:09:05.811592 2016] [:error] [pid 19902] [client 127.0.0.1:35645] PHP   1. {main}() /home/serg/site/super_drive/wp-admin/admin-ajax.php:0, referer: http://super_drive.tes/wp-admin/post-new.php
[Thu May 26 17:09:05.811598 2016] [:error] [pid 19902] [client 127.0.0.1:35645] PHP   2. do_action() /home/serg/site/super_drive/wp-admin/admin-ajax.php:89, referer: http://super_drive.tes/wp-admin/post-new.php
[Thu May 26 17:09:05.811604 2016] [:error] [pid 19902] [client 127.0.0.1:35645] PHP   3. call_user_func_array:{/home/serg/site/super_drive/wp-includes/plugin.php:525}() /home/serg/site/super_drive/wp-includes/plugin.php:525, referer: http://super_drive.tes/wp-admin/post-new.php
[Thu May 26 17:09:05.811609 2016] [:error] [pid 19902] [client 127.0.0.1:35645] PHP   4. wp_ajax_heartbeat() /home/serg/site/super_drive/wp-includes/plugin.php:525, referer: http://super_drive.tes/wp-admin/post-new.php
[Thu May 26 17:09:05.811614 2016] [:error] [pid 19902] [client 127.0.0.1:35645] PHP   5. apply_filters() /home/serg/site/super_drive/wp-admin/includes/ajax-actions.php:2715, referer: http://super_drive.tes/wp-admin/post-new.php
[Thu May 26 17:09:05.811620 2016] [:error] [pid 19902] [client 127.0.0.1:35645] PHP   6. call_user_func_array:{/home/serg/site/super_drive/wp-includes/plugin.php:235}() /home/serg/site/super_drive/wp-includes/plugin.php:235, referer: http://super_drive.tes/wp-admin/post-new.php
[Thu May 26 17:09:05.811632 2016] [:error] [pid 19902] [client 127.0.0.1:35645] PHP   7. heartbeat_autosave() /home/serg/site/super_drive/wp-includes/plugin.php:235, referer: http://super_drive.tes/wp-admin/post-new.php
[Thu May 26 17:09:05.811637 2016] [:error] [pid 19902] [client 127.0.0.1:35645] PHP   8. wp_autosave() /home/serg/site/super_drive/wp-admin/includes/misc.php:856, referer: http://super_drive.tes/wp-admin/post-new.php
[Thu May 26 17:09:05.811641 2016] [:error] [pid 19902] [client 127.0.0.1:35645] PHP   9. edit_post() /home/serg/site/super_drive/wp-admin/includes/post.php:1789, referer: http://super_drive.tes/wp-admin/post-new.php
[Thu May 26 17:09:05.811646 2016] [:error] [pid 19902] [client 127.0.0.1:35645] PHP  10. wp_update_post() /home/serg/site/super_drive/wp-admin/includes/post.php:369, referer: http://super_drive.tes/wp-admin/post-new.php
[Thu May 26 17:09:05.811650 2016] [:error] [pid 19902] [client 127.0.0.1:35645] PHP  11. wp_insert_post() /home/serg/site/super_drive/wp-includes/post.php:3458, referer: http://super_drive.tes/wp-admin/post-new.php
[Thu May 26 17:09:05.811654 2016] [:error] [pid 19902] [client 127.0.0.1:35645] PHP  12. do_action() /home/serg/site/super_drive/wp-includes/post.php:3385, referer: http://super_drive.tes/wp-admin/post-new.php
[Thu May 26 17:09:05.811658 2016] [:error] [pid 19902] [client 127.0.0.1:35645] PHP  13. call_user_func_array:{/home/serg/site/super_drive/wp-includes/plugin.php:525}() /home/serg/site/super_drive/wp-includes/plugin.php:525, referer: http://super_drive.tes/wp-admin/post-new.php
[Thu May 26 17:09:05.811663 2016] [:error] [pid 19902] [client 127.0.0.1:35645] PHP  14. pp_gallery_upload() /home/serg/site/super_drive/wp-includes/plugin.php:525, referer: http://super_drive.tes/wp-admin/post-new.php
[Thu May 26 17:09:19.878125 2016] [:error] [pid 20808] [client 127.0.0.1:35646] PHP Warning:  Invalid argument supplied for foreach() in /home/serg/site/super_drive/wp-content/plugins/pp-gallery/index.php on line 107, referer: http://super_drive.tes/wp-admin/post-new.php?wp-post-new-reload=true
[Thu May 26 17:09:19.878155 2016] [:error] [pid 20808] [client 127.0.0.1:35646] PHP Stack trace:, referer: http://super_drive.tes/wp-admin/post-new.php?wp-post-new-reload=true
[Thu May 26 17:09:19.878167 2016] [:error] [pid 20808] [client 127.0.0.1:35646] PHP   1. {main}() /home/serg/site/super_drive/wp-admin/post.php:0, referer: http://super_drive.tes/wp-admin/post-new.php?wp-post-new-reload=true
[Thu May 26 17:09:19.878176 2016] [:error] [pid 20808] [client 127.0.0.1:35646] PHP   2. edit_post() /home/serg/site/super_drive/wp-admin/post.php:193, referer: http://super_drive.tes/wp-admin/post-new.php?wp-post-new-reload=true
[Thu May 26 17:09:19.878183 2016] [:error] [pid 20808] [client 127.0.0.1:35646] PHP   3. wp_update_post() /home/serg/site/super_drive/wp-admin/includes/post.php:369, referer: http://super_drive.tes/wp-admin/post-new.php?wp-post-new-reload=true
[Thu May 26 17:09:19.878191 2016] [:error] [pid 20808] [client 127.0.0.1:35646] PHP   4. wp_insert_post() /home/serg/site/super_drive/wp-includes/post.php:3458, referer: http://super_drive.tes/wp-admin/post-new.php?wp-post-new-reload=true
[Thu May 26 17:09:19.878253 2016] [:error] [pid 20808] [client 127.0.0.1:35646] PHP   5. do_action() /home/serg/site/super_drive/wp-includes/post.php:3359, referer: http://super_drive.tes/wp-admin/post-new.php?wp-post-new-reload=true
[Thu May 26 17:09:19.878261 2016] [:error] [pid 20808] [client 127.0.0.1:35646] PHP   6. call_user_func_array:{/home/serg/site/super_drive/wp-includes/plugin.php:525}() /home/serg/site/super_drive/wp-includes/plugin.php:525, referer: http://super_drive.tes/wp-admin/post-new.php?wp-post-new-reload=true
[Thu May 26 17:09:19.878266 2016] [:error] [pid 20808] [client 127.0.0.1:35646] PHP   7. wp_save_post_revision() /home/serg/site/super_drive/wp-includes/plugin.php:525, referer: http://super_drive.tes/wp-admin/post-new.php?wp-post-new-reload=true
[Thu May 26 17:09:19.878271 2016] [:error] [pid 20808] [client 127.0.0.1:35646] PHP   8. _wp_put_post_revision() /home/serg/site/super_drive/wp-includes/revision.php:159, referer: http://super_drive.tes/wp-admin/post-new.php?wp-post-new-reload=true
[Thu May 26 17:09:19.878285 2016] [:error] [pid 20808] [client 127.0.0.1:35646] PHP   9. wp_insert_post() /home/serg/site/super_drive/wp-includes/revision.php:273, referer: http://super_drive.tes/wp-admin/post-new.php?wp-post-new-reload=true
[Thu May 26 17:09:19.878289 2016] [:error] [pid 20808] [client 127.0.0.1:35646] PHP  10. do_action() /home/serg/site/super_drive/wp-includes/post.php:3385, referer: http://super_drive.tes/wp-admin/post-new.php?wp-post-new-reload=true
[Thu May 26 17:09:19.878294 2016] [:error] [pid 20808] [client 127.0.0.1:35646] PHP  11. call_user_func_array:{/home/serg/site/super_drive/wp-includes/plugin.php:525}() /home/serg/site/super_drive/wp-includes/plugin.php:525, referer: http://super_drive.tes/wp-admin/post-new.php?wp-post-new-reload=true
[Thu May 26 17:09:19.878298 2016] [:error] [pid 20808] [client 127.0.0.1:35646] PHP  12. pp_gallery_upload() /home/serg/site/super_drive/wp-includes/plugin.php:525, referer: http://super_drive.tes/wp-admin/post-new.php?wp-post-new-reload=true
[Thu May 26 17:09:19.878916 2016] [:error] [pid 20808] [client 127.0.0.1:35646] PHP Warning:  Invalid argument supplied for foreach() in /home/serg/site/super_drive/wp-content/plugins/pp-gallery/index.php on line 107, referer: http://super_drive.tes/wp-admin/post-new.php?wp-post-new-reload=true
[Thu May 26 17:09:19.878927 2016] [:error] [pid 20808] [client 127.0.0.1:35646] PHP Stack trace:, referer: http://super_drive.tes/wp-admin/post-new.php?wp-post-new-reload=true
[Thu May 26 17:09:19.878933 2016] [:error] [pid 20808] [client 127.0.0.1:35646] PHP   1. {main}() /home/serg/site/super_drive/wp-admin/post.php:0, referer: http://super_drive.tes/wp-admin/post-new.php?wp-post-new-reload=true
[Thu May 26 17:09:19.878937 2016] [:error] [pid 20808] [client 127.0.0.1:35646] PHP   2. edit_post() /home/serg/site/super_drive/wp-admin/post.php:193, referer: http://super_drive.tes/wp-admin/post-new.php?wp-post-new-reload=true
[Thu May 26 17:09:19.878942 2016] [:error] [pid 20808] [client 127.0.0.1:35646] PHP   3. wp_update_post() /home/serg/site/super_drive/wp-admin/includes/post.php:369, referer: http://super_drive.tes/wp-admin/post-new.php?wp-post-new-reload=true
[Thu May 26 17:09:19.878946 2016] [:error] [pid 20808] [client 127.0.0.1:35646] PHP   4. wp_insert_post() /home/serg/site/super_drive/wp-includes/post.php:3458, referer: http://super_drive.tes/wp-admin/post-new.php?wp-post-new-reload=true
